040255.00,22.31091,N,114.169368,E,23.0,M
040256.00,22.310944,N,114.169369,E,23.1,M
040257.00,22.310977,N,114.169373,E,21.7,M
040258.00,22.31097,N,114.169358,E,21.3,M
040259.00,22.310983,N,114.169352,E,20.5,M
040300.00,22.31099,N,114.169334,E,19.9,M
040301.00,22.311012,N,114.16932,E,18.3,M
040302.00,22.310996,N,114.169304,E,15.9,M
040303.00,22.311003,N,114.169299,E,14.9,M
040304.00,22.311,N,114.169292,E,16.4,M
040305.00,22.310997,N,114.169287,E,17.1,M
