040253.00,22.310793,N,114.169393,E,14.3,M
040254.00,22.310848,N,114.169389,E,14.5,M
040255.00,22.31089,N,114.169381,E,14.5,M
040256.00,22.310921,N,114.16938,E,14.2,M
040257.00,22.310944,N,114.169379,E,14.4,M
040258.00,22.310961,N,114.16938,E,14.8,M
040259.00,22.310981,N,114.169377,E,16.2,M
040300.00,22.310991,N,114.16937,E,17.1,M
040301.00,22.310999,N,114.169369,E,16.1,M
040302.00,22.311005,N,114.169366,E,14.9,M
040303.00,22.311006,N,114.169366,E,14.2,M
040304.00,22.311006,N,114.169366,E,14.2,M
040305.00,22.311006,N,114.169366,E,14.2,M
